time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-10-10 05:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-10-10 05:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-10-10 05:40:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-10-10 05:50:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-10-10 06:00:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-10-10 06:10:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-10-10 06:20:00,0.0,0.0,1.0,0.90,6.98,0.061
2025-10-10 06:30:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 06:40:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 06:50:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 07:00:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 07:10:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 07:20:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 07:30:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 07:40:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 07:50:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 08:00:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 08:10:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-10-10 08:20:00,0.0,1.0,0.0,0.89,6.64,0.451
2025-10-10 08:30:00,1.0,0.0,0.0,0.89,6.64,0.488
2025-10-10 08:40:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-10-10 08:50:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-10-10 09:00:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-10-10 09:10:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-10-10 09:20:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-10-10 09:30:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-10-10 09:40:00,0.0,0.0,1.0,0.89,6.64,0.061
2025-10-10 09:50:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-10-10 10:00:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 10:10:00,1.0,1.0,1.0,0.90,6.98,1.0
2025-10-10 10:20:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-10-10 10:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-10-10 10:40:00,1.0,0.0,1.0,0.91,7.31,0.5489999999999999
2025-10-10 10:50:00,0.0,0.0,0.0,0.91,7.31,0.0
