time	성남시(대장동)	성남시(구미초교)	성남시(한국학중앙연구원)	성남시(궁내교)_WL	성남시(궁내교)_Q	궁내교_Ti
2018-05-18 17:20	0	0	0	1.26	10.54	0
2018-05-18 17:30	0	0	0	1.26	10.54	0
2018-05-18 17:40	0	0	0	1.26	10.54	0
2018-05-18 17:50	0	0	0	1.26	10.54	0
2018-05-18 18:00	0	0	0	1.25	10.06	0
2018-05-18 18:10	0	0	0	1.25	10.06	0
2018-05-18 18:20	0	0	0	1.25	10.06	0
2018-05-18 18:30	0	0	0	1.25	10.06	0
2018-05-18 18:40	0	0	0	1.25	10.06	0
2018-05-18 18:50	0	0	0	1.24	9.59	0
2018-05-18 19:00	0	0	0	1.24	9.59	0
2018-05-18 19:10	0	0	0	1.24	9.59	0
2018-05-18 19:20	0	0	0	1.24	9.59	0
2018-05-18 19:30	0	0	0	1.24	9.59	0
2018-05-18 19:40	0	0	0	1.24	9.59	0
2018-05-18 19:50	0	0	0	1.24	9.59	0
2018-05-18 20:00	0	0	0	1.23	9.14	0
2018-05-18 20:10	0	0	0	1.23	9.14	0
2018-05-18 20:20	0	0	0	1.23	9.14	0
2018-05-18 20:30	0	0	0	1.23	9.14	0
2018-05-18 20:40	0	0	0	1.23	9.14	0
2018-05-18 20:50	0	0	0	1.23	9.14	0
2018-05-18 21:00	0	0	0	1.23	9.14	0
2018-05-18 21:10	0	0	0	1.23	9.14	0
2018-05-18 21:20	0	0	0	1.23	9.14	0
2018-05-18 21:30	0	0	0	1.23	9.14	0
2018-05-18 21:40	0	0	0	1.22	8.7	0
2018-05-18 21:50	0	0	0	1.22	8.7	0
2018-05-18 22:00	0	0	0	1.22	8.7	0
2018-05-18 22:10	0	0	0	1.22	8.7	0
2018-05-18 22:20	0	0	0	1.22	8.7	0
2018-05-18 22:30	0	0	0	1.22	8.7	0
2018-05-18 22:40	0	0	0	1.22	8.7	0
2018-05-18 22:50	0	0	0	1.22	8.7	0
2018-05-18 23:00	0	0	0	1.22	8.7	0
2018-05-18 23:10	0	0	0	1.22	8.7	0
